gRPC,HTTP
0.027698040008544922,0.07454299926757812
0.033071041107177734,0.07492208480834961
0.03129911422729492,0.07558393478393555
0.03430604934692383,0.07041192054748535
0.033677101135253906,0.07643914222717285
0.03673219680786133,0.07343196868896484
0.04634904861450195,0.08419609069824219
0.03202104568481445,0.08427119255065918
0.028851032257080078,0.08385396003723145
0.030267000198364258,0.08010506629943848
0.047265052795410156,0.07832503318786621
0.04109621047973633,0.08569097518920898
0.04634284973144531,0.07882905006408691
0.03867793083190918,0.07985901832580566
0.04145622253417969,0.08223080635070801
0.03643989562988281,0.08454012870788574
0.043100833892822266,0.07525300979614258
0.03755307197570801,0.0806419849395752
0.03882193565368652,0.0749659538269043
0.03740215301513672,0.0782017707824707
0.030668020248413086,0.11353087425231934
0.044229745864868164,0.1006321907043457
0.04246878623962402,0.07204318046569824
0.028862953186035156,0.08694291114807129
0.03956103324890137,0.08218693733215332
0.030598878860473633,0.08303618431091309
0.03430509567260742,0.07472896575927734
0.03255414962768555,0.08103513717651367
0.030059814453125,0.08717203140258789
0.04155898094177246,0.0917520523071289
0.038909196853637695,0.0834648609161377
0.037361860275268555,0.08991312980651855
0.031026124954223633,0.09157896041870117
0.030759096145629883,0.07208704948425293
0.032037973403930664,0.08532285690307617
0.02797985076904297,0.09559893608093262
0.045053958892822266,0.0790719985961914
0.030994892120361328,0.08034515380859375
0.03230786323547363,0.08918285369873047
0.03807497024536133,0.08046412467956543
0.039649009704589844,0.08100104331970215
0.0388340950012207,0.0791327953338623
0.040738821029663086,0.08318114280700684
0.036942243576049805,0.09231019020080566
0.034670114517211914,0.08596920967102051
0.03390789031982422,0.08600902557373047
0.034169912338256836,0.07373809814453125
0.03581690788269043,0.0758061408996582
0.02876114845275879,0.07555198669433594
0.033921003341674805,0.07896018028259277
0.04036402702331543,0.08829593658447266
0.03553485870361328,0.07611298561096191
0.03704500198364258,0.07228612899780273
0.03510403633117676,0.08579373359680176
0.035430192947387695,0.08697772026062012
0.034867048263549805,0.0835273265838623
0.028738737106323242,0.10173416137695312
0.029119014739990234,0.07747292518615723
0.03122115135192871,0.07042598724365234
0.03156304359436035,0.08111691474914551
0.031839847564697266,0.09546375274658203
0.029613018035888672,0.08022809028625488
0.031687021255493164,0.0785379409790039
0.0390169620513916,0.08396697044372559
0.03549790382385254,0.07677006721496582
0.03328704833984375,0.09463787078857422
0.04424405097961426,0.07880234718322754
0.03519487380981445,0.0788428783416748
0.0341951847076416,0.07594490051269531
0.03792095184326172,0.08105826377868652
0.03432106971740723,0.08448123931884766
0.026875734329223633,0.08568024635314941
0.03897595405578613,0.07844996452331543
0.03207683563232422,0.07580780982971191
0.026449918746948242,0.0810251235961914
0.03185105323791504,0.08329391479492188
0.028532028198242188,0.0706491470336914
0.034364938735961914,0.07426595687866211
0.02947211265563965,0.08342599868774414
0.039066314697265625,0.07800984382629395
0.03856515884399414,0.0873708724975586
0.045593976974487305,0.08193588256835938
0.038056373596191406,0.09208512306213379
0.03777885437011719,0.0875859260559082
0.03509211540222168,0.09062480926513672
0.03483009338378906,0.08355522155761719
0.03046703338623047,0.07611799240112305
0.03491091728210449,0.07796096801757812
0.0360870361328125,0.07326292991638184
0.0297698974609375,0.07348299026489258
0.03333616256713867,0.07543110847473145
0.03470301628112793,0.07317090034484863
0.04095005989074707,0.07643604278564453
0.042320966720581055,0.08241105079650879
0.02938222885131836,0.07484221458435059
0.03267693519592285,0.08026289939880371
0.040292978286743164,0.07532882690429688
0.0446469783782959,0.09106087684631348
0.034837961196899414,0.08015894889831543
0.035294294357299805,0.07088828086853027
0.03347015380859375,0.07809734344482422
0.028445959091186523,0.06988286972045898
0.027920007705688477,0.08885788917541504
0.041483163833618164,0.10211515426635742
0.03062605857849121,0.0872948169708252
0.0379791259765625,0.08994507789611816
0.02979588508605957,0.08053183555603027
0.0311281681060791,0.08152198791503906
0.03196072578430176,0.07622909545898438
0.03259992599487305,0.09337973594665527
0.027652978897094727,0.08527588844299316
0.03480100631713867,0.0847940444946289
0.032898664474487305,0.08685088157653809
0.03060293197631836,0.07593393325805664
0.03655815124511719,0.08146023750305176
0.027746915817260742,0.08900976181030273
0.03282666206359863,0.08105015754699707
0.03623390197753906,0.08708596229553223
0.0328061580657959,0.08232593536376953
0.031648874282836914,0.07785820960998535
0.036263227462768555,0.08321189880371094
0.03322601318359375,0.08382391929626465
0.033522844314575195,0.08696508407592773
0.03197193145751953,0.07949113845825195
0.02736186981201172,0.07679319381713867
0.032401084899902344,0.0819857120513916
0.040802955627441406,0.08251476287841797
0.03264117240905762,0.06770825386047363
0.031198978424072266,0.08710408210754395
0.038909196853637695,0.08059883117675781
0.03174710273742676,0.08670902252197266
0.039775848388671875,0.0828251838684082
0.027801036834716797,0.08278703689575195
0.03271293640136719,0.08254480361938477
0.0363621711730957,0.07745599746704102
0.0286409854888916,0.07884883880615234
0.031141042709350586,0.08053803443908691
0.027366161346435547,0.08263206481933594
0.03028416633605957,0.08605313301086426
0.028020858764648438,0.0772860050201416
0.04173684120178223,0.11301589012145996
0.027892112731933594,0.09119606018066406
0.03292417526245117,0.07688188552856445
0.03107476234436035,0.07314705848693848
0.036708831787109375,0.08218717575073242
0.029894351959228516,0.08214998245239258
0.0358579158782959,0.08096718788146973
0.03298306465148926,0.07835197448730469
0.0322420597076416,0.08860182762145996
0.0399322509765625,0.08107876777648926
0.03565526008605957,0.08114790916442871
0.03615880012512207,0.07692885398864746
0.0331878662109375,0.07769489288330078
0.027776002883911133,0.0915830135345459
0.03136801719665527,0.07848072052001953
0.03095221519470215,0.09460592269897461
0.03797602653503418,0.08407402038574219
0.027801036834716797,0.07259082794189453
0.03246927261352539,0.08089876174926758
0.03320503234863281,0.07555389404296875
0.0355372428894043,0.08208894729614258
0.03125143051147461,0.09068083763122559
0.04272198677062988,0.08307409286499023
0.036261796951293945,0.07501792907714844
0.03486895561218262,0.07731318473815918
0.03176093101501465,0.08522796630859375
0.0380091667175293,0.07998514175415039
0.03115534782409668,0.08374285697937012
0.03579092025756836,0.0755472183227539
0.03148698806762695,0.09070420265197754
0.03246188163757324,0.07614803314208984
0.036569833755493164,0.079071044921875
0.02895379066467285,0.08262014389038086
0.033869028091430664,0.07786679267883301
0.03261375427246094,0.07745885848999023
0.03459525108337402,0.07671785354614258
0.03538107872009277,0.0934600830078125
0.03561687469482422,0.09077000617980957
0.029168128967285156,0.08988380432128906
0.028867006301879883,0.08143210411071777
0.03384113311767578,0.08728408813476562
0.03169703483581543,0.08523797988891602
0.03546023368835449,0.08259010314941406
0.03622603416442871,0.08792710304260254
0.02536606788635254,0.08311820030212402
0.03486323356628418,0.08365392684936523
0.03568911552429199,0.08672094345092773
0.03678297996520996,0.10033893585205078
0.033435821533203125,0.0871882438659668
0.031202077865600586,0.08307790756225586
0.03342175483703613,0.07923603057861328
0.030461788177490234,0.07962203025817871
0.026270151138305664,0.09124183654785156
0.03416895866394043,0.08507776260375977
0.0326998233795166,0.08450818061828613
0.03316497802734375,0.08072614669799805
0.031564950942993164,0.0773770809173584
0.03323984146118164,0.08244919776916504
0.03509521484375,0.08835506439208984
0.033660173416137695,0.08513593673706055
0.03265833854675293,0.08648180961608887
0.03149008750915527,0.08771610260009766
0.03383803367614746,0.0838460922241211
0.0378420352935791,0.085205078125
0.034596920013427734,0.08697295188903809
0.03218507766723633,0.09998703002929688
0.03370809555053711,0.08327102661132812
0.028871774673461914,0.08421492576599121
0.035125017166137695,0.08282637596130371
0.031119108200073242,0.07895278930664062
0.03280997276306152,0.08651328086853027
0.03354907035827637,0.08553290367126465
0.032134056091308594,0.0797581672668457
0.03291010856628418,0.08682084083557129
0.029763221740722656,0.08338594436645508
0.032655954360961914,0.08555173873901367
0.0314481258392334,0.08188080787658691
0.03967404365539551,0.08584785461425781
0.0261077880859375,0.06961202621459961
0.03668713569641113,0.07880878448486328
0.03196215629577637,0.07597780227661133
0.02901291847229004,0.08439207077026367
0.023693084716796875,0.10471200942993164
0.031239032745361328,0.09188723564147949
0.03226423263549805,0.08346772193908691
0.03559088706970215,0.07660794258117676
0.03679680824279785,0.07901787757873535
0.02980494499206543,0.09269309043884277
0.03907465934753418,0.09157919883728027
0.032045602798461914,0.0734109878540039
0.0327911376953125,0.07693314552307129
0.026807069778442383,0.08009886741638184
0.034107208251953125,0.09449505805969238
0.04019308090209961,0.08695816993713379
0.05144500732421875,0.08946800231933594
0.03352665901184082,0.07924008369445801
0.029677152633666992,0.0827491283416748
0.031343698501586914,0.08443999290466309
0.038385868072509766,0.08237099647521973
0.036810874938964844,0.07431387901306152
0.03265094757080078,0.08128094673156738
0.03941607475280762,0.08430004119873047
0.03231215476989746,0.0840749740600586
0.03132796287536621,0.07912611961364746
0.026122093200683594,0.08492422103881836
0.027534961700439453,0.08023500442504883
0.032362937927246094,0.08054876327514648
0.03243279457092285,0.08176589012145996
0.033152103424072266,0.07960700988769531
0.029458999633789062,0.08102703094482422
0.032922983169555664,0.07952284812927246
0.030441999435424805,0.07922005653381348
0.03470015525817871,0.07838892936706543
0.034703969955444336,0.08736801147460938
0.03259110450744629,0.07952022552490234
0.03034806251525879,0.07218790054321289
0.03530693054199219,0.07997965812683105
0.0328521728515625,0.07517004013061523
0.03370070457458496,0.08797192573547363
0.03494882583618164,0.08129000663757324
0.03279709815979004,0.08304691314697266
0.043538808822631836,0.07944798469543457
0.03412008285522461,0.07433485984802246
0.03641080856323242,0.08301877975463867
0.033180952072143555,0.07756209373474121
0.034388065338134766,0.07836699485778809
0.028331995010375977,0.07069277763366699
0.028820037841796875,0.07395195960998535
0.03485894203186035,0.07199382781982422
0.03007197380065918,0.08984518051147461
0.026787996292114258,0.07696104049682617
0.037930965423583984,0.08018994331359863
0.033956050872802734,0.07635140419006348
0.03359413146972656,0.07782411575317383
0.03514385223388672,0.07743310928344727
0.03286004066467285,0.08222794532775879
0.03313016891479492,0.07334494590759277
0.03494405746459961,0.07804107666015625
0.03602004051208496,0.07316207885742188
0.031202077865600586,0.0806877613067627
0.03571939468383789,0.08375787734985352
0.02998518943786621,0.0813450813293457
0.03404974937438965,0.0735633373260498
0.03293800354003906,0.08696198463439941
0.03915119171142578,0.0732429027557373
0.03553199768066406,0.08571696281433105
0.04598689079284668,0.07713770866394043
0.034139156341552734,0.07869076728820801
0.029385089874267578,0.07642006874084473
0.035291194915771484,0.07611799240112305
0.029710054397583008,0.07654476165771484
0.028539180755615234,0.07805681228637695
0.0369718074798584,0.09448909759521484
0.03674197196960449,0.09205913543701172
0.03156709671020508,0.07832694053649902
0.031167030334472656,0.08005404472351074
0.029541969299316406,0.07846617698669434
0.031241178512573242,0.09033799171447754
0.03777790069580078,0.07713198661804199
0.03592801094055176,0.09436488151550293
0.026694059371948242,0.08515095710754395
0.034957170486450195,0.09121108055114746
0.027518033981323242,0.08515310287475586
0.03969001770019531,0.08445191383361816
0.03380084037780762,0.08639979362487793
0.02741408348083496,0.07267999649047852
0.030328989028930664,0.08102703094482422
0.03631782531738281,0.0869441032409668
0.0328829288482666,0.10207676887512207
0.028354167938232422,0.07990002632141113
0.035594940185546875,0.08430695533752441
0.04001307487487793,0.07802820205688477
0.03124094009399414,0.07686209678649902
0.03732013702392578,0.07686972618103027
0.031456947326660156,0.07923126220703125
0.030511856079101562,0.07947611808776855
0.03568291664123535,0.07517790794372559
0.029414892196655273,0.06957793235778809
0.03258204460144043,0.07649111747741699
0.0345149040222168,0.07765507698059082
0.03235983848571777,0.08702707290649414
0.02692389488220215,0.0886390209197998
0.03728795051574707,0.08745384216308594
0.03356194496154785,0.08141112327575684
0.03181600570678711,0.08207511901855469
0.037583112716674805,0.08106684684753418
0.030892133712768555,0.09565210342407227
0.029453039169311523,0.09504199028015137
0.03786897659301758,0.07984304428100586
0.027287960052490234,0.09443902969360352
0.0591890811920166,0.11056303977966309
0.03649783134460449,0.09718489646911621
0.026005029678344727,0.09055685997009277
0.03085613250732422,0.07305216789245605
0.03362679481506348,0.07672810554504395
0.04418683052062988,0.09204387664794922
0.028657197952270508,0.08008337020874023
0.031228065490722656,0.07833695411682129
0.028648853302001953,0.08104276657104492
0.034948110580444336,0.09607291221618652
0.03493189811706543,0.07260918617248535
0.03252983093261719,0.08026814460754395
0.03942298889160156,0.08248496055603027
0.03946375846862793,0.07794785499572754
0.0342869758605957,0.10584187507629395
0.0340118408203125,0.07630515098571777
0.03364300727844238,0.07117009162902832
0.04390215873718262,0.08362889289855957
0.033251047134399414,0.07922673225402832
0.03187298774719238,0.08293008804321289
0.030405044555664062,0.09397101402282715
0.03690505027770996,0.0856788158416748
0.03621077537536621,0.08400201797485352
0.026929855346679688,0.07619667053222656
0.03341507911682129,0.07666993141174316
0.02957892417907715,0.08945083618164062
0.03569912910461426,0.07437682151794434
0.03140997886657715,0.07506608963012695
0.030063867568969727,0.0847787857055664
0.03104376792907715,0.08632588386535645
0.029799938201904297,0.07990193367004395
0.03457212448120117,0.08762121200561523
0.038017988204956055,0.08330273628234863
0.03255605697631836,0.08620381355285645
0.032793283462524414,0.07684874534606934
0.03513503074645996,0.08648395538330078
0.035742759704589844,0.09076404571533203
0.029189109802246094,0.08709096908569336
0.031625986099243164,0.08145928382873535
0.03382706642150879,0.08741188049316406
0.03159189224243164,0.08671998977661133
0.033976078033447266,0.08818984031677246
0.03064703941345215,0.08328700065612793
0.029987096786499023,0.08319902420043945
0.033800363540649414,0.08464789390563965
0.03568720817565918,0.08683300018310547
0.03670215606689453,0.10062503814697266
0.03316020965576172,0.08394217491149902
0.03183317184448242,0.0849909782409668
0.03410220146179199,0.07918787002563477
0.03051590919494629,0.0796959400177002
0.0261688232421875,0.07859206199645996
0.03880000114440918,0.08407306671142578
0.03259420394897461,0.07476997375488281
0.03327798843383789,0.09950113296508789
0.0315549373626709,0.07730698585510254
0.033254146575927734,0.08273601531982422
0.034838199615478516,0.08511996269226074
0.036643266677856445,0.08545494079589844
0.03376579284667969,0.08533525466918945
0.031478166580200195,0.08765101432800293
0.032425880432128906,0.08540797233581543
0.03801298141479492,0.08508419990539551
0.03445100784301758,0.08692693710327148
0.0322420597076416,0.08507299423217773
0.03960084915161133,0.09210586547851562
0.02905106544494629,0.08422970771789551
0.03671097755432129,0.08230710029602051
0.03157997131347656,0.07735490798950195
0.03287005424499512,0.08655309677124023
0.0335080623626709,0.08546781539916992
0.03218889236450195,0.08070611953735352
0.030252933502197266,0.07681679725646973
0.026280879974365234,0.07864236831665039
0.033205270767211914,0.0855860710144043
0.03491806983947754,0.08217406272888184
0.015662193298339844,0.07348299026489258
0.03424978256225586,0.0772390365600586
0.0334928035736084,0.08523726463317871
0.04090380668640137,0.08156085014343262
0.03340792655944824,0.0930030345916748
0.029101133346557617,0.09455108642578125
0.03241443634033203,0.10103106498718262
0.03354978561401367,0.08199381828308105
0.035623788833618164,0.07660293579101562
0.036653757095336914,0.09189820289611816
0.038583993911743164,0.0805351734161377
0.032303810119628906,0.08909320831298828
0.03196310997009277,0.07342410087585449
0.03276205062866211,0.07693099975585938
0.029241085052490234,0.07769083976745605
0.03408002853393555,0.09457182884216309
0.04012489318847656,0.08698320388793945
0.051432132720947266,0.08942413330078125
0.033560752868652344,0.07920408248901367
0.029705047607421875,0.08278870582580566
0.03143715858459473,0.07782506942749023
0.03372907638549805,0.0807490348815918
0.031007051467895508,0.07699108123779297
0.0322871208190918,0.08307886123657227
0.023891925811767578,0.08438801765441895
0.028500080108642578,0.08053183555603027
0.03599119186401367,0.08428001403808594
0.03946495056152344,0.07826995849609375
0.030556917190551758,0.07951211929321289
0.03271293640136719,0.08932089805603027
0.03755974769592285,0.08598589897155762
0.04503893852233887,0.08295083045959473
0.03351616859436035,0.08153605461120605
0.04195594787597656,0.08228302001953125
0.027714252471923828,0.07804489135742188
0.03905892372131348,0.08353877067565918
0.04046273231506348,0.08054828643798828
0.026430845260620117,0.07611680030822754
0.03880190849304199,0.07666301727294922
0.02931499481201172,0.08330774307250977
0.03368997573852539,0.07674026489257812
0.04738306999206543,0.08336901664733887
0.029777050018310547,0.08063602447509766
0.04653286933898926,0.08088803291320801
0.027838945388793945,0.07837390899658203
0.03151679039001465,0.08134722709655762
0.02755427360534668,0.07680702209472656
0.02809906005859375,0.07565903663635254
0.03239703178405762,0.07818984985351562
0.03442215919494629,0.07835173606872559
0.028331995010375977,0.08269882202148438
0.03244590759277344,0.0758810043334961
0.03199911117553711,0.08854794502258301
0.029998064041137695,0.0697627067565918
0.027951955795288086,0.07398033142089844
0.03244185447692871,0.09551310539245605
0.03177499771118164,0.08123302459716797
0.02997612953186035,0.0793910026550293
0.029855966567993164,0.08423876762390137
0.035058021545410156,0.07884407043457031
0.030241727828979492,0.07545590400695801
0.032585859298706055,0.08146977424621582
0.02952289581298828,0.07756590843200684
0.028520822525024414,0.09117817878723145
0.04158902168273926,0.0812838077545166
0.041959285736083984,0.08932304382324219
0.037435054779052734,0.07534408569335938
0.04479694366455078,0.08105802536010742
0.034342050552368164,0.07376384735107422
0.03809785842895508,0.09359407424926758
0.029735803604125977,0.08478331565856934
0.03241086006164551,0.08382225036621094
0.026488065719604492,0.08260416984558105
0.029776811599731445,0.07999086380004883
0.038548946380615234,0.08287692070007324
0.034110069274902344,0.1027669906616211
0.041435956954956055,0.10866498947143555
0.03309226036071777,0.0782620906829834
0.031217098236083984,0.0800321102142334
0.02955913543701172,0.07841324806213379
0.03244638442993164,0.07965421676635742
0.03531312942504883,0.08694291114807129
0.038130998611450195,0.08732128143310547
0.03369498252868652,0.0851142406463623
0.034948110580444336,0.08652424812316895
0.03066396713256836,0.08673810958862305
0.02976703643798828,0.07627201080322266
0.035925865173339844,0.08291363716125488
0.03387284278869629,0.0856020450592041
0.031806230545043945,0.08593082427978516
0.030010223388671875,0.08702611923217773
0.032794952392578125,0.09116888046264648
0.03929400444030762,0.07989883422851562
0.035594940185546875,0.07635807991027832
0.0345311164855957,0.07154607772827148
0.032189369201660156,0.07814288139343262
0.029033899307250977,0.0835270881652832
0.03465700149536133,0.07848286628723145
0.04538321495056152,0.08158707618713379
0.0355372428894043,0.07517313957214355
0.03267621994018555,0.06877803802490234
0.03014683723449707,0.07646322250366211
0.034557342529296875,0.09551262855529785
0.03185391426086426,0.08208465576171875
0.03270101547241211,0.07034873962402344
0.037336111068725586,0.07754898071289062
0.03464388847351074,0.07520794868469238
0.02962517738342285,0.0761728286743164
0.03081202507019043,0.08226728439331055
0.03056168556213379,0.09268403053283691
0.026740074157714844,0.09923195838928223
0.02947211265563965,0.08486700057983398
0.030094146728515625,0.08655691146850586
0.051796913146972656,0.093597412109375
0.04211115837097168,0.09750080108642578
0.035067081451416016,0.08649706840515137
0.03161311149597168,0.08011198043823242
0.039000749588012695,0.08327293395996094
0.03153204917907715,0.07562589645385742
0.032366037368774414,0.07885599136352539
0.04837298393249512,0.08176684379577637
0.037574052810668945,0.0816352367401123
0.03798413276672363,0.0783700942993164
0.028636932373046875,0.08178496360778809
0.032122135162353516,0.07790112495422363
0.03500509262084961,0.07784795761108398
0.030855894088745117,0.08197617530822754
0.03840303421020508,0.07440495491027832
0.033666133880615234,0.08965396881103516
0.02760910987854004,0.07045197486877441
0.035590171813964844,0.07602906227111816
0.030756711959838867,0.08365416526794434
0.0304110050201416,0.08698320388793945
0.03374791145324707,0.07320499420166016
0.0417630672454834,0.09333682060241699
0.026827096939086914,0.08031487464904785
0.03351998329162598,0.0741581916809082
0.029815196990966797,0.08013486862182617
0.04191994667053223,0.07810616493225098
0.028259992599487305,0.08026123046875
0.029479026794433594,0.07436990737915039
0.030671119689941406,0.07782578468322754
0.028049945831298828,0.08475780487060547
0.031054019927978516,0.08640933036804199
0.040656089782714844,0.0840308666229248
0.03404521942138672,0.08142518997192383
0.029692888259887695,0.09125280380249023
0.034594058990478516,0.08493709564208984
0.029991865158081055,0.08498311042785645
0.035179853439331055,0.07384109497070312
0.034364938735961914,0.09064912796020508
0.029233932495117188,0.08712100982666016
0.031641244888305664,0.08138895034790039
0.03389716148376465,0.0872960090637207
0.031662940979003906,0.08518767356872559
0.03549695014953613,0.08264923095703125
0.0345761775970459,0.08931136131286621
0.026935100555419922,0.08180618286132812
0.03486013412475586,0.0836019515991211
0.03576016426086426,0.08663201332092285
0.03681015968322754,0.10067915916442871
0.033165931701660156,0.0838479995727539
0.0318911075592041,0.08501410484313965
0.03406882286071777,0.0846397876739502
0.04012703895568848,0.08022022247314453
0.025751113891601562,0.08338403701782227
0.03450489044189453,0.0774221420288086
0.0326991081237793,0.08451390266418457
0.03182816505432129,0.09159111976623535
0.03796982765197754,0.08233475685119629
0.0289154052734375,0.08270716667175293
0.0410001277923584,0.0851898193359375
0.04000520706176758,0.0790860652923584
0.04075002670288086,0.07933998107910156
0.04058694839477539,0.10266900062561035
0.037431955337524414,0.08253073692321777
0.03726315498352051,0.08260583877563477
0.03751707077026367,0.09285306930541992
0.03814697265625,0.08066082000732422
0.03821372985839844,0.07931280136108398
0.040708065032958984,0.07838296890258789
0.04152703285217285,0.08335709571838379
0.03662896156311035,0.08130621910095215
0.036154747009277344,0.09482526779174805
0.043241262435913086,0.09672212600708008
0.035984039306640625,0.08313417434692383
0.03367185592651367,0.07875800132751465
0.034095048904418945,0.0846858024597168
0.03344893455505371,0.08356571197509766
0.030495882034301758,0.07845187187194824
0.04046201705932617,0.07954621315002441
0.0445859432220459,0.07850980758666992
0.032253265380859375,0.07594013214111328
0.03892397880554199,0.09032082557678223
0.030911922454833984,0.08262419700622559
0.030286788940429688,0.09196209907531738
0.0400850772857666,0.0850989818572998
0.03984808921813965,0.08264708518981934
0.03062295913696289,0.07824110984802246
0.03846120834350586,0.08067917823791504
0.03212118148803711,0.0689239501953125
0.03643083572387695,0.07933306694030762
0.03451800346374512,0.07629704475402832
0.034551143646240234,0.08099198341369629
0.03414726257324219,0.0945279598236084
0.05635190010070801,0.10939598083496094
0.031000852584838867,0.0713663101196289
0.0360870361328125,0.08259081840515137
0.030072927474975586,0.0815732479095459
0.026141881942749023,0.07785391807556152
0.03382396697998047,0.07671022415161133
0.03495621681213379,0.07694697380065918
0.030876874923706055,0.07857394218444824
0.029078960418701172,0.0853278636932373
0.028421878814697266,0.08045697212219238
0.036061763763427734,0.08418774604797363
0.03954482078552246,0.08315896987915039
0.028856754302978516,0.07359099388122559
0.03544187545776367,0.09772586822509766
0.029152631759643555,0.0860898494720459
0.03305196762084961,0.08111190795898438
0.027961254119873047,0.08055400848388672
0.033390045166015625,0.07947087287902832
0.028651952743530273,0.07251310348510742
0.033358097076416016,0.07613897323608398
0.0303041934967041,0.08305716514587402
0.03536486625671387,0.07213902473449707
0.0359339714050293,0.0831458568572998
0.030900001525878906,0.07954692840576172
0.029850006103515625,0.07694721221923828
0.03595232963562012,0.0860140323638916
0.04087400436401367,0.08927488327026367
0.04205489158630371,0.07913708686828613
0.038050174713134766,0.08228492736816406
0.032978057861328125,0.09626388549804688
0.03373908996582031,0.07306408882141113
0.04186511039733887,0.0785529613494873
0.030378103256225586,0.08151507377624512
0.039568185806274414,0.07942700386047363
0.034401893615722656,0.09441423416137695
0.03273415565490723,0.09144806861877441
0.03758597373962402,0.11110091209411621
0.029329299926757812,0.10187792778015137
0.0581517219543457,0.0891110897064209
0.027781009674072266,0.08416891098022461
0.0353090763092041,0.07594490051269531
0.03243899345397949,0.07883501052856445
0.03150200843811035,0.07640910148620605
0.03354501724243164,0.07782602310180664
0.03514385223388672,0.0817408561706543
0.02857804298400879,0.09354615211486816
0.03514409065246582,0.07945108413696289
0.03244900703430176,0.08150172233581543
0.02949976921081543,0.07817482948303223
0.027926921844482422,0.08452486991882324
0.036537885665893555,0.08254289627075195
0.038671016693115234,0.07306694984436035
0.027498960494995117,0.08015608787536621
0.03273820877075195,0.07853484153747559
0.038385868072509766,0.08441495895385742
0.029754161834716797,0.10524606704711914
0.033087968826293945,0.07376527786254883
0.037145137786865234,0.08735013008117676
0.028551816940307617,0.07172489166259766
0.02830195426940918,0.07871508598327637
0.03588676452636719,0.07760500907897949
0.0425877571105957,0.08800315856933594
0.040097951889038086,0.14303159713745117
0.03194904327392578,0.07405209541320801
0.028231143951416016,0.0837559700012207
0.03586101531982422,0.09320187568664551
0.03679180145263672,0.08261346817016602
0.03537702560424805,0.08694195747375488
0.03816819190979004,0.08724093437194824
0.03373289108276367,0.08524012565612793
0.03483319282531738,0.08626508712768555
0.031378984451293945,0.08630919456481934
0.031239986419677734,0.07606887817382812
0.03464794158935547,0.08291363716125488
0.028818845748901367,0.08168721199035645
0.03642082214355469,0.0839998722076416
0.036318063735961914,0.08704614639282227
0.03281402587890625,0.08236908912658691
0.03036212921142578,0.08211183547973633
0.039839982986450195,0.07662582397460938
0.03319287300109863,0.07544994354248047
0.04057788848876953,0.07668399810791016
0.030534982681274414,0.0733950138092041
0.033653974533081055,0.0894920825958252
0.03250408172607422,0.07455778121948242
0.03783082962036133,0.08181190490722656
0.030138731002807617,0.07985091209411621
0.03277325630187988,0.07631397247314453
0.03455305099487305,0.07762575149536133
0.03238081932067871,0.0784749984741211
0.03437089920043945,0.08318519592285156
0.037901878356933594,0.08348417282104492
0.034626007080078125,0.09027886390686035
0.03179311752319336,0.07622909545898438
0.03051614761352539,0.08605623245239258
0.03701472282409668,0.0816659927368164
0.028685808181762695,0.09790897369384766
0.04157710075378418,0.07930183410644531
0.037821292877197266,0.0895528793334961
0.04378175735473633,0.09970998764038086
0.03965592384338379,0.11123895645141602
0.03993988037109375,0.08928704261779785
0.032119035720825195,0.07172393798828125
0.03494596481323242,0.07676815986633301
0.0343782901763916,0.07369327545166016
0.03641080856323242,0.08119487762451172
0.03448605537414551,0.07562589645385742
0.036659955978393555,0.07192707061767578
0.02867889404296875,0.07846188545227051
0.02855396270751953,0.08177995681762695
0.03604292869567871,0.07397866249084473
0.036498069763183594,0.0764322280883789
0.040255069732666016,0.09340095520019531
0.03525400161743164,0.07568120956420898
0.040534019470214844,0.07654213905334473
0.029111146926879883,0.07593417167663574
0.036570072174072266,0.07534313201904297
0.027598142623901367,0.08498501777648926
0.026671171188354492,0.09055590629577637
0.031961917877197266,0.07131314277648926
0.036814212799072266,0.10243415832519531
0.03842616081237793,0.0751650333404541
0.03348708152770996,0.08022785186767578
0.02789902687072754,0.08092308044433594
0.029041051864624023,0.0795888900756836
0.028397798538208008,0.0756080150604248
0.03135228157043457,0.07640695571899414
0.028654813766479492,0.07558178901672363
0.03148198127746582,0.08521103858947754
0.0379331111907959,0.07621598243713379
0.03650617599487305,0.07563114166259766
0.032392263412475586,0.08143830299377441
0.03219294548034668,0.0887458324432373
0.024601221084594727,0.08631587028503418
0.03268718719482422,0.07680392265319824
0.0352017879486084,0.08651900291442871
0.03569483757019043,0.0882570743560791
0.0317230224609375,0.08715415000915527
0.03156399726867676,0.08157110214233398
0.03368806838989258,0.0873410701751709
0.031664133071899414,0.08673882484436035
0.034140825271606445,0.08240294456481934
0.03463006019592285,0.08482933044433594
0.030052900314331055,0.08344721794128418
0.033553361892700195,0.08771681785583496
0.032614946365356445,0.08667302131652832
0.036828041076660156,0.10496711730957031
0.027470111846923828,0.09260177612304688
0.024548053741455078,0.08534407615661621
0.03373908996582031,0.07917189598083496
0.030600786209106445,0.08690524101257324
0.034073829650878906,0.0834040641784668
0.034513235092163086,0.07740330696105957
0.03761696815490723,0.07963204383850098
0.03316187858581543,0.08065080642700195
0.0303497314453125,0.07865500450134277
0.03559398651123047,0.08080792427062988
0.034371137619018555,0.08833479881286621
0.0335841178894043,0.08527493476867676
0.03262686729431152,0.08653378486633301
0.0314488410949707,0.08784103393554688
0.03368115425109863,0.08392786979675293
0.03780102729797363,0.08524799346923828
0.034546852111816406,0.08331704139709473
0.03585195541381836,0.0908362865447998
0.033840179443359375,0.09212207794189453
