gRPC,HTTP
0.033761024475097656,0.07641172409057617
0.030714750289916992,0.09978604316711426
0.03137993812561035,0.0722501277923584
0.03155994415283203,0.08381009101867676
0.040557861328125,0.0796668529510498
0.038915157318115234,0.09624385833740234
0.026499032974243164,0.07883906364440918
0.03178095817565918,0.08811402320861816
0.034446001052856445,0.07812666893005371
0.026335954666137695,0.0806877613067627
0.029072046279907227,0.07871890068054199
0.03689718246459961,0.08308291435241699
0.03787684440612793,0.076171875
0.036062002182006836,0.08289694786071777
0.03796100616455078,0.07833099365234375
0.025828123092651367,0.08961606025695801
0.027714014053344727,0.09104323387145996
0.03858208656311035,0.08352208137512207
0.03352808952331543,0.07493281364440918
0.027860164642333984,0.08014965057373047
0.030878067016601562,0.07496786117553711
0.0262601375579834,0.07819199562072754
0.032215118408203125,0.08767390251159668
0.028751134872436523,0.08305501937866211
0.03859210014343262,0.08431124687194824
0.029082059860229492,0.08571887016296387
0.03397679328918457,0.07448601722717285
0.03748798370361328,0.08482813835144043
0.041554927825927734,0.07755184173583984
0.030069828033447266,0.07783889770507812
0.0440671443939209,0.08028101921081543
0.037982940673828125,0.09647607803344727
0.029446840286254883,0.08014798164367676
0.04631209373474121,0.07904911041259766
0.03776812553405762,0.10484886169433594
0.056931257247924805,0.10168981552124023
0.03815817832946777,0.08086705207824707
0.038964033126831055,0.08107805252075195
0.03137516975402832,0.07198095321655273
0.03776693344116211,0.07898712158203125
0.03278613090515137,0.0720210075378418
0.03290271759033203,0.08214783668518066
0.03196215629577637,0.07788705825805664
0.031864166259765625,0.07702231407165527
0.03846025466918945,0.07672882080078125
0.02942800521850586,0.08719205856323242
0.04100823402404785,0.08726382255554199
0.03204774856567383,0.08143305778503418
0.03349614143371582,0.08760404586791992
0.029704809188842773,0.07284998893737793
0.045186758041381836,0.0922391414642334
0.035984039306640625,0.08389401435852051
0.03820204734802246,0.08213686943054199
0.03535294532775879,0.07214784622192383
0.03472781181335449,0.08984494209289551
0.03624606132507324,0.08125472068786621
0.03910017013549805,0.0722951889038086
0.03339886665344238,0.09467172622680664
0.030065059661865234,0.09072518348693848
0.03907299041748047,0.08171701431274414
0.03997397422790527,0.08005499839782715
0.029923200607299805,0.09256291389465332
0.029108047485351562,0.08764886856079102
0.03843188285827637,0.0787818431854248
0.03290295600891113,0.0788431167602539
0.033895254135131836,0.08835220336914062
0.038706302642822266,0.08245205879211426
0.04002022743225098,0.07912325859069824
0.03487992286682129,0.0850679874420166
0.032749176025390625,0.09750199317932129
0.0276339054107666,0.08244872093200684
0.037866830825805664,0.07747697830200195
0.0370488166809082,0.07615113258361816
0.034915924072265625,0.09619593620300293
0.03364086151123047,0.0773777961730957
0.02906489372253418,0.10032010078430176
0.033564090728759766,0.08539795875549316
0.03971099853515625,0.08279299736022949
0.03645014762878418,0.0724029541015625
0.0389859676361084,0.08095479011535645
0.03855490684509277,0.08048009872436523
0.0398259162902832,0.08247089385986328
0.03811192512512207,0.08041191101074219
0.03123307228088379,0.07562494277954102
0.029334068298339844,0.09227585792541504
0.032073974609375,0.08071684837341309
0.0381777286529541,0.0823211669921875
0.0378108024597168,0.08127903938293457
0.0288541316986084,0.08454012870788574
0.039182186126708984,0.0979151725769043
0.038472890853881836,0.08037614822387695
0.028060197830200195,0.0801231861114502
0.03163719177246094,0.07977795600891113
0.030668020248413086,0.0805060863494873
0.03971409797668457,0.08240103721618652
0.02857804298400879,0.07390689849853516
0.03494977951049805,0.08159899711608887
0.03998088836669922,0.09101700782775879
0.03764200210571289,0.07885074615478516
0.031759023666381836,0.08859705924987793
0.03731107711791992,0.08211779594421387
0.03101205825805664,0.09227776527404785
0.021811246871948242,0.08939695358276367
0.03280997276306152,0.0953679084777832
0.028934240341186523,0.07248187065124512
0.029718875885009766,0.08125710487365723
0.02833104133605957,0.08162999153137207
0.027637958526611328,0.08374714851379395
0.028727054595947266,0.08570003509521484
0.029002904891967773,0.08233118057250977
0.02679586410522461,0.08547210693359375
0.02883601188659668,0.08500814437866211
0.04130101203918457,0.07519316673278809
0.03756308555603027,0.08126068115234375
0.04007697105407715,0.07821416854858398
0.029667139053344727,0.0778648853302002
0.03118419647216797,0.10142898559570312
0.02963113784790039,0.09162402153015137
0.039283037185668945,0.08327198028564453
0.030729055404663086,0.08164501190185547
0.031561851501464844,0.09029603004455566
0.018938064575195312,0.09383797645568848
0.03622794151306152,0.07661104202270508
0.0386807918548584,0.10135507583618164
0.03168082237243652,0.09083819389343262
0.0350041389465332,0.0789940357208252
0.031200170516967773,0.08110785484313965
0.038095951080322266,0.07123088836669922
0.03778195381164551,0.09381413459777832
0.039736032485961914,0.08961176872253418
0.0402989387512207,0.08220291137695312
0.045536041259765625,0.09548401832580566
0.03801703453063965,0.0786590576171875
0.03515911102294922,0.08515405654907227
0.037732839584350586,0.1022958755493164
0.02948784828186035,0.07896685600280762
0.03030109405517578,0.08229899406433105
0.03810381889343262,0.08402514457702637
0.04500293731689453,0.09342622756958008
0.036409854888916016,0.08238792419433594
0.034825801849365234,0.09521198272705078
0.031132221221923828,0.07722330093383789
0.029844999313354492,0.08989381790161133
0.033883094787597656,0.08824777603149414
0.039695024490356445,0.07797884941101074
0.0269622802734375,0.09375619888305664
0.03489995002746582,0.07487368583679199
0.038130998611450195,0.08294486999511719
0.0312807559967041,0.07871198654174805
0.03294491767883301,0.07524394989013672
0.04004716873168945,0.08610701560974121
0.03975987434387207,0.09154319763183594
0.028887033462524414,0.08451008796691895
0.03587913513183594,0.08754372596740723
0.0329890251159668,0.08840394020080566
0.030610084533691406,0.07960915565490723
0.035221099853515625,0.08021903038024902
0.03294968605041504,0.07600212097167969
0.033925771713256836,0.07526397705078125
0.031208038330078125,0.08000826835632324
0.02989792823791504,0.0961151123046875
0.024815797805786133,0.08120298385620117
0.040231943130493164,0.07555890083312988
0.03447318077087402,0.07596683502197266
0.034184932708740234,0.0734868049621582
0.045124053955078125,0.08370375633239746
0.034844160079956055,0.08789992332458496
0.0308380126953125,0.08354520797729492
0.03530693054199219,0.08519220352172852
0.030379056930541992,0.07162070274353027
0.03684878349304199,0.08413410186767578
0.03491806983947754,0.0815730094909668
0.03075885772705078,0.07613205909729004
0.02891063690185547,0.07933902740478516
0.027429819107055664,0.07640790939331055
0.039402008056640625,0.08356714248657227
0.03858613967895508,0.09450483322143555
0.03382396697998047,0.08338117599487305
0.029874801635742188,0.08285689353942871
0.02779102325439453,0.07611584663391113
0.03221583366394043,0.07935619354248047
0.038739919662475586,0.0819861888885498
0.03803539276123047,0.08150291442871094
0.028961181640625,0.07421183586120605
0.028551816940307617,0.08727598190307617
0.04115605354309082,0.0785989761352539
0.04040789604187012,0.08010292053222656
0.03541874885559082,0.07466697692871094
0.029928207397460938,0.07659506797790527
0.03247427940368652,0.08038997650146484
0.028643131256103516,0.08318495750427246
0.03194618225097656,0.07759284973144531
0.031455039978027344,0.09544205665588379
0.034667015075683594,0.10054779052734375
0.03138113021850586,0.10513901710510254
0.029979944229125977,0.10634374618530273
0.03067803382873535,0.11584997177124023
0.0277559757232666,0.10964727401733398
0.03075385093688965,0.09694695472717285
0.025119781494140625,0.08997201919555664
0.027406930923461914,0.09302496910095215
0.03504586219787598,0.07968592643737793
0.03299689292907715,0.08888912200927734
0.038249969482421875,0.09538888931274414
0.029484987258911133,0.09964799880981445
0.03157496452331543,0.08537697792053223
0.02759575843811035,0.09326601028442383
0.03248882293701172,0.08715581893920898
0.03214001655578613,0.07509994506835938
0.032536983489990234,0.08039212226867676
0.04018998146057129,0.08169126510620117
0.03348684310913086,0.08158206939697266
0.03206992149353027,0.08148312568664551
0.03963303565979004,0.0801398754119873
0.027802228927612305,0.07428789138793945
0.029128074645996094,0.07879400253295898
0.041497230529785156,0.09115982055664062
0.03911399841308594,0.0790410041809082
0.0359039306640625,0.07500505447387695
0.025777101516723633,0.07587409019470215
0.03420710563659668,0.07221078872680664
0.04172515869140625,0.09129595756530762
0.03779196739196777,0.07473993301391602
0.03426933288574219,0.07425713539123535
0.027020692825317383,0.07572603225708008
0.02699589729309082,0.08663582801818848
0.029420137405395508,0.07442522048950195
0.03798699378967285,0.07828402519226074
0.04122519493103027,0.08419036865234375
0.029720783233642578,0.09558510780334473
0.03209710121154785,0.08725094795227051
0.026365995407104492,0.07631993293762207
0.0377352237701416,0.08865809440612793
0.03871583938598633,0.12482213973999023
0.049223899841308594,0.08255696296691895
0.03538703918457031,0.08072900772094727
0.03278803825378418,0.07757282257080078
0.04048800468444824,0.08115983009338379
0.036028146743774414,0.08415889739990234
0.03731107711791992,0.08301401138305664
0.033004045486450195,0.07898283004760742
0.03457784652709961,0.08281612396240234
0.028896093368530273,0.08180689811706543
0.02840399742126465,0.0838918685913086
0.03250598907470703,0.08553385734558105
0.02725386619567871,0.07938933372497559
0.0358428955078125,0.07781195640563965
0.04188704490661621,0.07704710960388184
0.03254985809326172,0.0958101749420166
0.04012703895568848,0.07763004302978516
0.03453421592712402,0.09069418907165527
0.03959083557128906,0.08114886283874512
0.029083251953125,0.0784158706665039
0.033881187438964844,0.08020687103271484
0.0328671932220459,0.0850989818572998
0.02979111671447754,0.08099579811096191
0.02533125877380371,0.07526230812072754
0.037944793701171875,0.0808560848236084
0.028300762176513672,0.08359694480895996
0.0373997688293457,0.07924294471740723
0.028827905654907227,0.0843052864074707
0.03876090049743652,0.08020782470703125
0.028793811798095703,0.07990384101867676
0.03364109992980957,0.07689213752746582
0.03398323059082031,0.07935810089111328
0.03775310516357422,0.08135294914245605
0.036026716232299805,0.07095193862915039
0.031087160110473633,0.08087396621704102
0.027134180068969727,0.08451604843139648
0.043905019760131836,0.0852811336517334
0.03764510154724121,0.09041118621826172
0.015822172164916992,0.09517693519592285
0.037903785705566406,0.08337593078613281
0.03853011131286621,0.09230899810791016
0.03498387336730957,0.09141397476196289
0.029853343963623047,0.0751180648803711
0.03271317481994629,0.08277297019958496
0.03057408332824707,0.09215211868286133
0.027019023895263672,0.07790994644165039
0.032433271408081055,0.08375310897827148
0.029446840286254883,0.09563493728637695
0.034219980239868164,0.08887290954589844
0.027000904083251953,0.0926206111907959
0.032679080963134766,0.08890390396118164
0.0319368839263916,0.08196520805358887
0.028383970260620117,0.07776188850402832
0.03939199447631836,0.08118200302124023
0.02879810333251953,0.09088301658630371
0.04412388801574707,0.08514523506164551
0.03995633125305176,0.0807352066040039
0.03940606117248535,0.08022284507751465
0.032235145568847656,0.07842111587524414
0.03461503982543945,0.0853121280670166
0.03972291946411133,0.08099484443664551
0.038961172103881836,0.0783381462097168
0.04184603691101074,0.08098101615905762
0.03906679153442383,0.0911092758178711
0.030618906021118164,0.07721400260925293
0.03169417381286621,0.07984685897827148
0.038060903549194336,0.08116388320922852
0.039954185485839844,0.07571911811828613
0.038369178771972656,0.08931088447570801
0.03288602828979492,0.07911181449890137
0.0336298942565918,0.08141803741455078
0.03233814239501953,0.08092904090881348
0.028648853302001953,0.08153581619262695
0.027723073959350586,0.0836799144744873
0.028788089752197266,0.08571791648864746
0.04088878631591797,0.08835721015930176
0.04035210609436035,0.08668279647827148
0.0278778076171875,0.08812117576599121
0.03659677505493164,0.08533906936645508
0.04714798927307129,0.0976569652557373
0.043480873107910156,0.08115100860595703
0.027956008911132812,0.08034396171569824
0.04180788993835449,0.07893896102905273
0.04910397529602051,0.09030032157897949
0.04981088638305664,0.09322500228881836
